=== non-contiguous nft : chains ===
Found 2118 chain interruption in 10324 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
8777:	1 
8778:	1 
8779:	1 
8783:	2 
8784:	3 
8785:	2 
8786:	1 
8787:	2 1 
8788:	2 1 
879:	1 
8790:	1 
8791:	3 1 
8792:	5 
8793:	4 
8794:	1 
8797:	1 
8798:	5 
8799:	3 
88:	2 
8800:	1 
8801:	2 
8802:	2 
8803:	1 1 
8804:	1 
8805:	4 
8806:	1 
8807:	2 
8808:	2 
8809:	1 
8810:	2 1 
8811:	1 
8813:	1 
8814:	1 2 
8815:	2 
8816:	4 
8817:	3 
8820:	1 
8821:	1 4 
8822:	1 
8823:	1 
8824:	1 
8827:	2 
8828:	1 
8829:	2 
8830:	2 
8831:	4 
8832:	3 
8836:	1 
8837:	8 
8838:	2 
8840:	1 
8841:	1 1 
8842:	3 
8843:	2 
8844:	2 
8847:	1 2 
8848:	3 
8849:	1 
8850:	1 
8851:	1 
8854:	2 
8855:	2 
8856:	2 
8857:	1 
8858:	1 
8859:	2 
8860:	1 
8861:	2 
8862:	1 
8863:	3 
8864:	1 
8865:	2 
8866:	2 1 4 
8867:	1 
8874:	1 
8875:	1 
8878:	1 1 2 
8879:	1 
8880:	2 
8882:	2 
8883:	3 
8884:	1 
8885:	2 
8886:	3 
8893:	1 1 
8894:	2 
8895:	1 
8896:	1 
8897:	3 
8898:	3 2 
8899:	1 
8900:	1 
8901:	2 
8903:	4 
8904:	3 
8905:	1 
8906:	1 
8907:	1 
8908:	1 
8909:	1 
8913:	1 
8919:	1 
8920:	1 
8921:	1 
8922:	2 
8923:	1 
8924:	1 
8925:	1 
8926:	3 
8927:	4 
8928:	1 
8929:	2 
8930:	2 1 
8935:	1 
8936:	1 
8937:	1 
8940:	2 
8941:	1 
8942:	1 
8943:	2 
8944:	2 
8945:	2 
8946:	2 
8947:	2 
8948:	1 
8949:	2 
8951:	1 
8952:	1 
8953:	2 1 
8954:	2 
8955:	2 
8956:	1 
8957:	1 
8958:	1 2 
8959:	1 1 
8960:	1 
8961:	2 1 
8962:	2 
8963:	2 
8964:	2 
8965:	1 1 
8966:	3 
8968:	4 
8969:	2 
8971:	3 
8973:	1 
8974:	2 1 
8975:	2 2 
8976:	1 
8977:	1 1 
8978:	1 
8979:	2 
8980:	3 
8981:	1 
8982:	1 
8983:	3 
8984:	3 
8985:	1 
8986:	1 1 
8989:	2 
899:	1 1 
8991:	3 
8992:	2 
8993:	2 
8994:	4 
8995:	3 
8996:	5 
8997:	1 2 
8998:	2 
8999:	4 1 
9:	6 
90:	1 
9000:	3 
9001:	2 
9003:	1 
9004:	1 
9005:	2 1 
9006:	1 
9009:	2 
901:	1 
9011:	1 
9012:	2 
9013:	2 
9014:	6 
9015:	1 
9016:	2 
9017:	1 
9018:	2 2 
9019:	2 1 
9020:	1 
9022:	3 
9025:	1 
9026:	3 
9027:	1 
9028:	1 
9032:	1 
9033:	2 1 
9035:	1 
9036:	2 
9038:	2 
9039:	1 
9040:	1 
9041:	1 
9042:	2 
9043:	2 2 
9044:	5 
9045:	1 
9046:	2 
9047:	1 
9049:	2 
9050:	1 
9051:	1 
9052:	2 
9053:	5 
9056:	1 
9057:	3 
9058:	1 
9059:	2 
9060:	2 
9061:	4 
9062:	2 
9063:	3 
9064:	2 
9065:	1 
9066:	1 
9067:	1 4 
9068:	1 
9070:	2 
9071:	3 
9072:	1 
9073:	1 
9077:	2 
9078:	1 1 
9079:	2 
9080:	3 1 1 
9087:	3 
9088:	1 
9089:	1 
9090:	2 
9091:	4 
9092:	1 
9097:	4 
9098:	2 
9099:	2 
910:	1 
9100:	2 
9101:	1 
9102:	3 1 
9103:	3 
9104:	2 1 
9106:	1 
9107:	3 
9108:	3 
9109:	1 
9110:	5 
9111:	1 
9112:	2 
9115:	4 
9116:	1 
9117:	1 
9118:	2 
9119:	1 1 1 
9120:	1 2 
9121:	1 1 
9122:	1 1 1 
9123:	3 
9124:	1 1 
9125:	1 
9126:	2 
9129:	1 1 
9131:	1 
9132:	1 1 
9133:	2 
9134:	1 
9135:	1 
9136:	1 
9137:	2 
9139:	1 
9140:	1 
9142:	3 
9144:	1 
9145:	6 
9146:	1 
9150:	1 
9151:	1 
9152:	1 
9153:	5 2 
9154:	4 1 
9155:	1 
9156:	2 
9157:	1 
9160:	1 
9161:	3 
9165:	2 
9167:	2 2 3 
9170:	2 
9171:	2 
9172:	2 
9173:	1 2 
9174:	3 1 
9175:	2 
9176:	1 
9178:	1 
9179:	3 
9180:	1 
9181:	2 
9182:	1 
9183:	3 
9185:	1 
9186:	1 
9187:	1 1 
9189:	1 2 
919:	2 
9190:	1 2 2 
9191:	1 
9192:	3 1 
9193:	1 
9194:	1 
9195:	3 
9196:	1 
9199:	2 
9200:	3 
9201:	1 
9202:	2 
9203:	8 
9204:	2 
9206:	2 1 1 
9207:	2 
9208:	2 
9209:	2 
921:	1 
9210:	1 
9211:	1 
9212:	1 
9213:	1 
9214:	2 
9215:	1 1 
9216:	1 
9217:	1 1 
9218:	1 
9219:	4 
922:	1 
9220:	1 3 1 
9221:	2 1 
9224:	2 3 
9225:	1 
9226:	2 
9227:	1 1 1 
9228:	2 
9229:	2 
9233:	1 
9234:	1 
9235:	1 
9236:	1 
9237:	1 
9238:	2 
9239:	1 
9240:	1 
9241:	2 
9244:	1 
9245:	3 
9246:	1 1 
9247:	1 
9249:	2 
9250:	1 
9251:	3 2 1 2 1 
9252:	1 
9253:	1 
9254:	1 
9255:	2 
9256:	1 
9258:	1 2 
9259:	1 
9260:	2 
9261:	1 
9262:	1 3 
9265:	1 
9266:	2 
9267:	1 
9268:	3 
9269:	3 
9270:	1 
9271:	2 1 1 
9274:	2 
9275:	2 2 
9277:	1 
9278:	2 
9279:	1 
9280:	1 
9281:	4 
9284:	2 
9285:	2 
9286:	1 
9287:	1 
9288:	2 
9289:	1 3 1 
9290:	1 
9291:	2 
9292:	2 
9294:	2 1 
9295:	2 2 
9296:	2 1 
9297:	2 
9298:	1 
9299:	1 
9300:	5 
9301:	1 2 
9302:	1 
9303:	1 
9304:	2 1 
9307:	1 
9308:	2 
9309:	2 
9310:	7 
9311:	3 
9312:	1 1 
9313:	1 2 
9314:	1 1 
9315:	3 1 
9316:	2 
9317:	3 
9318:	3 
9319:	4 
9320:	2 
9321:	2 1 
9322:	1 
9323:	3 
9325:	2 1 
9326:	2 
9329:	1 
9330:	1 
9334:	2 
9335:	1 
9336:	2 
9337:	1 1 
9338:	1 
9339:	1 
9340:	3 
9341:	1 
9342:	7 
9343:	1 1 
9348:	3 1 
9349:	1 1 
9350:	2 
9351:	2 
9354:	5 
9355:	2 
9356:	1 1 
9357:	1 
9359:	1 
9360:	1 
9361:	1 
9365:	2 
9366:	2 
9367:	2 2 1 
9368:	1 
9371:	1 3 
9372:	1 
9373:	2 
9378:	3 1 
9379:	1 
9380:	4 
9381:	1 
9382:	2 
9383:	1 
9384:	3 
9385:	3 
9386:	1 2 
9387:	2 1 
9388:	3 
9389:	1 
9390:	7 
9391:	2 
9392:	1 
9393:	2 
9394:	2 
9395:	4 
9396:	2 
9397:	2 
9398:	1 
9401:	2 
9402:	1 2 
9405:	1 
9406:	2 
9408:	2 1 
9410:	1 
9411:	1 
9414:	1 
9415:	1 
9416:	3 
9417:	2 
9418:	2 
9419:	2 
9420:	2 
9421:	1 
9424:	3 1 
9425:	1 
9426:	2 
9427:	1 
9428:	3 
9429:	3 
9431:	1 
9432:	1 
9433:	1 
9437:	1 3 
9438:	1 
9439:	1 
9440:	1 
9441:	3 
9442:	4 1 
9443:	2 
9444:	2 
9448:	3 
9449:	2 
9450:	2 
9451:	1 
9454:	2 1 
9457:	1 
9458:	1 
9459:	1 
9460:	3 
9462:	1 4 
9464:	2 
9465:	2 1 
9466:	1 
9467:	2 
9468:	3 
9469:	1 
9470:	1 
9471:	2 
9472:	1 
9473:	6 
9474:	2 
9475:	3 
9476:	2 
9477:	2 
9478:	1 
9483:	2 
9484:	1 
9485:	1 
9487:	1 1 
9488:	2 
9489:	1 
9490:	7 
9491:	2 
9492:	2 
9493:	1 
9494:	3 
9499:	2 2 
9500:	1 
9501:	1 
9502:	1 
9503:	2 
9504:	1 
9505:	1 
9509:	2 
9510:	1 
9518:	1 
9519:	1 
9520:	3 
9521:	1 
9527:	3 
9528:	2 
9529:	1 
9530:	2 
9531:	1 
9533:	1 
9534:	2 
9535:	1 
9538:	1 
9539:	1 1 
9540:	1 
9546:	1 
9551:	4 
9552:	1 
9558:	2 
9559:	1 
9560:	1 
9561:	3 1 
9565:	1 
9567:	3 
9568:	1 1 
9570:	1 
9574:	1 
9575:	1 
9576:	1 
9577:	2 
9578:	1 
9579:	2 1 1 
9580:	1 
9581:	2 1 
9582:	1 
9583:	2 
9584:	1 2 
9585:	1 
9586:	1 
9587:	3 2 1 
9588:	1 
9589:	3 
9590:	1 
9591:	3 
9592:	3 
9594:	2 
9595:	1 
9596:	1 
9597:	5 
9598:	8 
9599:	1 
9600:	1 
9603:	1 
9604:	1 
9605:	3 
9606:	1 
9607:	3 1 
9608:	1 
9609:	1 5 
9610:	3 
9611:	2 
9612:	1 2 1 
9616:	3 
9618:	1 
9619:	3 
9620:	1 1 1 
9621:	1 
9622:	4 
9623:	3 
9624:	3 
9625:	1 
9626:	1 
9627:	1 
9628:	1 
9629:	1 
9630:	1 
9631:	1 
9632:	1 
9633:	2 
9634:	1 
9635:	1 
9636:	4 
9637:	2 
9638:	1 
9639:	2 
9640:	3 
9641:	1 
9642:	2 1 
9643:	3 1 
9644:	3 
9645:	1 
9646:	2 
9650:	3 
9651:	2 1 
9652:	2 
9653:	1 
9654:	1 
9657:	1 
9658:	1 
9659:	1 
9661:	1 
9665:	2 
9666:	3 
9667:	2 
9668:	3 
9669:	1 
9670:	6 1 
9671:	2 
9672:	3 
9675:	1 1 
9676:	2 1 
9678:	1 
9679:	1 
9680:	2 
9681:	1 
9682:	2 
9683:	2 
9684:	1 1 
9685:	1 1 1 
9687:	3 
9688:	1 
9689:	1 
9690:	1 
9691:	1 
9693:	2 
9694:	1 
9697:	1 4 
9698:	2 
9699:	3 
9700:	3 
9703:	1 
9704:	1 
9705:	1 1 
9706:	2 
9707:	1 
9709:	2 
9710:	2 1 
9711:	1 
9712:	1 
9715:	3 
9716:	2 
9717:	1 1 
9718:	1 
9719:	1 
9720:	3 
9724:	1 2 
9725:	1 
9726:	1 
9727:	1 
9728:	1 
9729:	1 
9732:	2 
9733:	2 
9734:	1 
9735:	1 
9736:	1 
9738:	1 
9739:	2 
9740:	2 
9741:	1 
9742:	1 
9743:	1 
9749:	1 
9750:	1 
9751:	3 
9752:	3 
9753:	5 
9754:	1 
9755:	2 
9756:	2 
9757:	1 
9758:	1 3 
9761:	1 2 1 3 
9762:	4 
9763:	1 
9764:	2 
9768:	2 
9769:	3 
9770:	3 1 
9771:	3 
9773:	1 
9774:	2 
9775:	2 
9776:	1 1 2 2 
9777:	1 
9778:	3 2 
9779:	1 2 
9780:	1 
9781:	4 
9782:	3 2 
9783:	1 2 2 
9787:	2 
9788:	3 
9789:	3 
9791:	3 1 
9792:	1 
9793:	4 
9794:	1 
9800:	1 
9801:	3 5 
9803:	3 
9804:	2 
9805:	2 
9806:	2 
9807:	2 2 
9808:	2 
9809:	1 
9810:	2 
9811:	1 
9812:	1 
9813:	1 
9814:	1 
9815:	1 
9816:	1 
9817:	3 
9818:	3 
9819:	1 
9820:	2 
9821:	2 
9822:	1 
9823:	1 
9824:	1 
9825:	1 
9829:	1 
9830:	3 1 
9831:	1 1 
9832:	3 3 
9833:	2 
9834:	2 
9835:	1 
9836:	2 
9837:	2 
9838:	1 
9839:	1 
9840:	1 
9841:	1 
9842:	1 
9843:	2 
9844:	1 
9847:	2 
9848:	3 
9849:	3 
9850:	2 
9851:	1 
9852:	3 
9853:	2 1 
9854:	2 
9855:	1 1 2 
9858:	1 1 
9861:	3 2 
9862:	3 
9865:	1 
9866:	5 
9867:	2 
9871:	1 
9872:	3 
9873:	2 2 
9874:	1 
9877:	4 
9878:	1 
9879:	2 
9880:	1 
9882:	1 
9888:	1 
9889:	1 
9890:	1 
9891:	1 
9894:	2 
9895:	2 
9896:	1 
9897:	3 
9898:	2 
9899:	1 
9903:	2 2 1 
9904:	1 2 
9905:	2 
9906:	3 
9907:	1 
9908:	3 1 
9909:	3 
9910:	2 
9911:	2 
9912:	1 
9916:	1 4 
9917:	3 
9918:	1 2 
9919:	2 
9920:	1 
9921:	1 
9922:	2 
9923:	6 
9924:	1 
9925:	1 
9926:	1 1 
9927:	2 
9928:	2 
9929:	1 
9930:	1 
9931:	1 
9932:	2 
9933:	1 
9934:	1 
9935:	4 
9936:	4 
9937:	3 
9938:	1 
9939:	1 
9940:	1 
9941:	2 
9942:	2 
9943:	2 
9944:	1 
9945:	1 
9946:	1 
9947:	1 
9950:	3 
9951:	2 
9952:	3 
9953:	4 
9954:	2 
9955:	4 
9956:	1 
9958:	2 1 
9963:	1 
9964:	1 2 
9965:	1 
9966:	1 
9967:	1 
9971:	5 
9972:	4 
9973:	1 
9974:	1 
9975:	3 
9976:	3 1 
9977:	1 4 
9978:	1 
9979:	2 
9982:	1 
9983:	2 
9986:	1 
9987:	1 
9988:	6 
9989:	1 1 
9990:	1 
9991:	2 
9992:	1 
9993:	2 1 
9994:	2 
9995:	3 
9996:	1 
9998:	1 
9999:	3 
